num_id,came_to_work,dew_point_IQR,distance_active,distance_active_hr,distance_high_speed_transportation,distance_high_speed_transportation_hr,distance_powered_vehicle,distance_powered_vehicle_hr,distance_walking,distance_walking_hr,hours_accounted_for,hours_active,hours_active_hr,hours_high_speed_transportation,hours_high_speed_transportation_hr,hours_of_sleep,hours_of_sleep_hr,hours_powered_vehicle,hours_powered_vehicle_hr,hours_stationary,hours_stationary_nhw,hours_walking,location_variance,location_variance_hr,phq2_2,phq2_bin,phq2_sum,temp_mean,temp_std
425.0,-0.3651278132503849,-0.3911564974955754,-0.0021156533607051,-1.4431598766030531,-0.1967223688411584,-0.2183398848731867,-1.4260441589196924,-1.5398438780690982,-0.0932133200067138,-0.8056525236446596,24.0,-0.6126370301655589,-1.144656620177889,-0.1933540660113576,-0.1931229208083996,-1.2995030880084644,0.1237244409738721,-1.15983407473195,-1.1943207146623007,23.7,1.067,-0.6932429008486352,-0.673392059975214,0.4184956845010965,0.0754518605908554,,-0.0252922361171721,1.4983362391597117,-0.4459801261833598
425.0,-0.3651278132503849,-1.157887184668685,0.7453908276206187,-0.375069915049602,-0.1967223688411584,-0.2183398848731867,0.9285299986832132,0.4288292705978308,0.6196912067402109,-0.0027857918771331,22.0,0.7662960844995808,-0.297266576940245,-0.1933540660113576,-0.1931229208083996,-1.2995030880084644,0.1237244409738721,0.9802455292587398,-0.0402846884511999,21.467,5.6,0.4320359472426183,0.668293524243098,1.2140565444068745,0.0754518605908554,,-0.0252922361171721,1.6325638482047755,-0.4424941734235657
425.0,-0.3651278132503849,-0.9425371429476488,0.2801433943147188,-0.7828664156404275,-0.1967223688411584,-0.2183398848731867,0.5470116211578204,0.1166983091058582,-0.1760204088631261,-0.7806179855399756,17.0,0.1208611125874654,-0.5909695190511188,-0.1933540660113576,-0.1931229208083996,-1.2995030880084644,0.1237244409738721,0.30205463109352,-0.4089206987672938,22.617,9.5,-0.6932429008486352,0.150761294971196,0.6193124935284486,0.0754518605908554,,-0.0252922361171721,1.6166756822361756,-0.3902048820266558
425.0,-0.3651278132503849,-0.8629724364375573,-0.0900952654345548,-1.5600128468716967,-0.1967223688411584,-0.2183398848731867,1.0228801157955691,0.4912066699115541,-1.3200457248114823,-1.4519749528036676,24.0,-0.3290581873763107,-1.0268492770214874,-0.1933540660113576,-0.1931229208083996,-1.2995030880084644,0.1237244409738721,1.0202399950840764,-0.0797118500344146,22.6,6.667,-1.096247668415703,0.7210304503480494,1.298086843363124,0.0754518605908554,,-0.0252922361171721,1.583803614714936,-0.4180925041050078
425.0,-0.3651278132503849,-1.0908056121803351,-0.4084215653515514,-1.8200697509084451,-0.1967223688411584,-0.2183398848731867,0.5533252408528202,0.0991669659739326,0.0299577040254773,-0.5837931272133707,18.0,-0.7173097403304147,-1.1175683384995374,-0.1933540660113576,-0.1931229208083996,-1.2995030880084644,0.1237244409738721,0.2737653087990467,-0.4669950367990572,22.983,7.117,-0.6205897221794772,0.1406161393503882,0.6729220022906941,0.0754518605908554,,-0.0252922361171721,1.5240860253846829,-0.8538365990792574
425.0,-0.3651278132503849,-0.2831329959749316,0.9294581373440722,0.2167589013435513,-0.1967223688411584,-0.2183398848731867,1.0415979262634787,0.7291611428402416,0.2631660422529355,-0.273133853559356,16.0,0.9730727745789672,0.2408578367636134,-0.1933540660113576,-0.1931229208083996,-1.2995030880084644,0.1237244409738721,1.0708054346365612,0.3802876947830766,13.717,6.533,-0.2476859558274036,0.9667688956282106,1.2198574214272178,0.0754518605908554,,-0.0252922361171721,1.5920216315952462,-0.4424941734235657
425.0,-0.3651278132503849,-0.3263444949435416,-1.6921792687518906,-0.8431396270892572,-0.1967223688411584,-0.2183398848731867,-1.4260441589196924,-1.5398438780690982,-1.3200457248114823,-1.4519749528036676,18.0,-1.3574956967284064,-1.3938750078227904,-0.1933540660113576,-0.1931229208083996,1.112212952625732,0.274805414246594,-1.15983407473195,-1.1943207146623007,27.95,0.0,-1.096247668415703,-1.394100515169377,-0.5405828386588678,0.0754518605908554,,-0.0252922361171721,1.4824480731911125,-0.3658032127080979
425.0,-0.3651278132503849,-0.7413321257329664,-0.3302512918948421,-1.8800146327100795,5.083306011180061,4.580015303369944,1.0844786689384485,0.5604853584183687,0.5997217155693538,-0.0690413574652821,24.0,-0.7173097403304147,-1.1845052009442885,6.239448178698104,6.082641422572606,-1.2995030880084644,0.1237244409738721,1.2620183155341165,0.1784155540571382,21.6,0.467,0.2186445502775288,0.8654513660394646,1.3802101964175055,0.0754518605908554,,-0.0252922361171721,1.5558623573218815,-0.1845336691988102
425.0,-0.3651278132503849,-0.4697585812911382,0.5909398879469628,-0.6612321405458146,-0.1967223688411584,-0.2183398848731867,1.068960868420868,0.5429888168009646,1.0050980533066185,0.41429263026584,24.0,0.7278268425827236,-0.404314846016268,-0.1933540660113576,-0.1931229208083996,-1.2995030880084644,0.1237244409738721,1.2524967528626143,0.1671975209351476,20.417,4.15,1.1756561243577688,0.8908447574615694,1.3944044622132912,0.0754518605908554,,-0.0252922361171721,1.319731338960974,-0.4668958427421238
425.0,-0.3651278132503849,-0.2831329959749316,0.4679026943548044,-0.7858308310948775,-0.1967223688411584,-0.2183398848731867,0.9134236981595936,0.389974447296107,0.3431893604035428,-0.338725593286393,23.0,0.2145557056783823,-0.7256223165693567,-0.1933540660113576,-0.1931229208083996,-1.2995030880084644,0.1237244409738721,0.7090844930536853,-0.3145329615846564,22.083,5.033,0.0043139141146161,0.612555451472169,1.2080660268544658,0.0754518605908554,,-0.0252922361171721,1.396432829843867,0.369732819608435
425.0,-0.3651278132503849,0.8279361121291053,0.1914455363790336,-1.0830688497610357,5.083306010848151,4.580015054728543,0.9530105674981728,0.4799691690288268,0.2904566715277187,-0.3587128865437751,21.0,-0.0498563868413803,-0.8292034815805229,4.1987940949245965,1.3200682967250212,-1.2995030880084644,0.1237244409738721,0.6898788253959754,-0.2607362210923666,22.517,7.933,0.0043139141146161,0.6752074583490683,1.1883169323502032,0.0754518605908554,,-0.0252922361171721,1.2002961603004678,0.1884632760991473
425.0,-0.3651278132503849,-0.5246403318658113,-0.1480280779155235,-1.404636924796918,-0.1967223688411584,-0.2183398848731867,0.8903095697104578,0.5148851992982454,-1.3200457248114823,-1.4519749528036676,17.0,-0.7173097403304147,-1.102019124239564,-0.1933540660113576,-0.1931229208083996,-1.2995030880084644,0.1237244409738721,0.8470174299912052,0.0685133505404271,22.2,7.917,-1.096247668415703,0.5236577478289922,0.9178210501291312,0.0754518605908554,,-0.0252922361171721,1.2452213192461632,0.373218772368229
425.0,-0.3651278132503849,-0.3459765849667512,0.5584891724940654,-0.703761824686066,-0.1967223688411584,-0.2183398848731867,1.0993621551807182,0.5772943646364366,0.8304476108743458,0.2020074590162923,24.0,0.7074627991896713,-0.4201407716148012,-0.1933540660113576,-0.1931229208083996,-1.2267983746987865,0.1237244409738721,1.1064551439569774,0.0063257093437063,21.467,4.85,0.9444986506649736,0.9121783382545876,1.406270541454986,0.0754518605908554,,-0.0252922361171721,1.312609057664705,-0.313513921311188
425.0,-0.3651278132503849,-0.6289749180631313,-1.6921792687518906,-0.8431396270892572,-0.1967223688411584,-0.2183398848731867,-1.4260441589196924,-1.5398438780690982,-1.3200457248114823,-1.4519749528036676,24.0,-1.3574956967284064,-1.3938750078227904,-0.1933540660113576,-0.1931229208083996,-1.2995030880084644,0.1237244409738721,-1.15983407473195,-1.1943207146623007,24.017,0.0,-1.096247668415703,-1.469743782449631,-0.1163477631172367,0.0754518605908554,,-0.0252922361171721,1.3443853896019031,-0.0799550864049904
425.0,-0.3651278132503849,0.1528662082242194,0.6633527144700911,-0.5664307650320795,-0.1967223688411584,-0.2183398848731867,1.09195259566405,0.5689228290841776,0.2309485599486026,-0.4775004838951781,24.0,0.6452938869146057,-0.4672568186285703,-0.1933540660113576,-0.1931229208083996,-1.2995030880084644,0.1237244409738721,1.315341387440701,0.2430393236877608,21.183,1.833,-0.1923208570562325,0.4165105284129479,1.1178587012191987,0.0754518605908554,,-0.0252922361171721,1.4621769648863476,-0.5435868034575917
425.0,-0.3651278132503849,-0.7609226968073176,0.3033995943997136,-0.9684414472646324,-0.1967223688411584,-0.2183398848731867,0.87137335928335,0.3645237500423968,0.0563675574059715,-0.6280043593422064,22.0,-0.0153488746204551,-0.8337651625840101,-0.1933540660113576,-0.1931229208083996,-1.2995030880084644,0.1237244409738721,1.0202399950840764,-0.000492051598609,22.083,4.017,-0.4877932981426962,0.5573032311846724,1.1438754474940298,0.0754518605908554,,-0.0252922361171721,1.3575342166104,-0.9235556542751372
425.0,-0.3651278132503849,-1.388922296006361,1.0131553514222589,-0.1103924755707534,-0.1967223688411584,-0.2183398848731867,1.0393269289532374,0.5096583067504387,0.7255546062232178,0.077414150882319,24.0,0.8583283876328781,-0.2979943815830224,-0.1933540660113576,-0.1931229208083996,-1.2995030880084644,0.1237244409738721,1.298235134564567,0.2219685097728472,20.55,4.65,0.7360422530392687,0.9052274868965544,1.4024103135250587,0.0754518605908554,,-0.0252922361171721,1.4479324022938098,-0.9897887567112232
425.0,-0.3651278132503849,-0.1435933934904289,-1.6921792687518906,-0.8431396270892572,-0.1967223688411584,-0.2183398848731867,0.29582248969399,-0.1635149685554944,-1.3200457248114823,-1.4519749528036676,17.0,-1.3574956967284064,-1.3938750078227904,-0.1933540660113576,-0.1931229208083996,-1.2995030880084644,0.1237244409738721,-0.0088850578749313,-0.6237228305884996,16.5,1.833,-1.096247668415703,0.2238754393773076,0.6784994664334665,0.0754518605908554,,-0.0252922361171721,1.4775172630629263,-1.3488418909700046
425.0,-0.3226087064338688,-0.531255904468,-0.3688600450553083,-0.8431396270892572,0.3819108782750151,0.3909750523287662,-0.02436458377164,-0.4346725553934853,-0.5021928694346532,-0.8839216795976751,,-0.3562544857124168,-0.8991102968654414,0.4515449703023974,0.3642403183084164,-0.734945166839916,0.1237244409738721,0.0373350731200815,-0.5078088301116578,,,-0.5097446939492731,-0.3018066131007819,0.2762920746528826,-0.4710734668141598,1.0,-0.8662999468453247,1.431154889292958,-0.2019395566090144
425.0,-0.3651278132503849,-1.1156133933731125,0.4798233926567047,-0.8431396270892572,-0.1967223688411584,0.3909750523287662,1.073980333822906,-0.4346725553934853,0.7333904426797753,-0.8839216795976751,,0.4614007500962446,-0.8991102968654414,-0.1933540660113576,0.3642403183084164,0.3862186122450873,0.1237244409738721,1.2524967528626143,-0.5078088301116578,15.467,15.467,0.6621331938700099,0.7741821528448068,0.2762920746528826,0.0754518605908554,,-0.0252922361171721,1.4988841069517325,-1.0734516229462792
425.0,-0.3651278132503849,-0.3558943950534149,0.0007399756789499,-0.8431396270892572,-0.1967223688411584,0.3909750523287662,0.842494925461321,-0.4346725553934853,-1.3200457248114823,-0.8839216795976751,,-0.3740310623057708,-0.8991102968654414,-0.1933540660113576,0.3642403183084164,0.425285995318336,0.1237244409738721,0.7090844930536853,-0.5078088301116578,20.167,20.167,-1.096247668415703,0.5946743219899002,0.2762920746528826,0.0754518605908554,,-0.0252922361171721,1.5339476456410552,-0.6586232445307936
425.0,-0.3651278132503849,-0.6051354367418176,1.9246455213942968,-0.8431396270892572,-0.1967223688411584,0.3909750523287662,0.6978004421806585,-0.4346725553934853,-1.3200457248114823,-0.8839216795976751,,2.061582453438662,-0.8991102968654414,-0.1933540660113576,0.3642403183084164,0.4796683770998627,0.1237244409738721,0.590257491750412,-0.5078088301116578,13.817,13.817,-1.096247668415703,0.8189457493228476,0.2762920746528826,0.0754518605908554,,-0.0252922361171721,1.3246621490891597,-0.8120051659617293
425.0,-0.3651278132503849,-1.0423828382281426,0.5841902868168108,-0.8431396270892572,-0.1967223688411584,0.3909750523287662,0.8711708978717504,-0.4346725553934853,1.5441654216916552,-0.8839216795976751,,0.3306891753431167,-0.8991102968654414,-0.1933540660113576,0.3642403183084164,0.8312200692857891,0.1237244409738721,0.9091500022917214,-0.5078088301116578,0.0,0.0,1.823122897017621,0.7060131292189425,0.2762920746528826,0.0754518605908554,,-0.0252922361171721,1.2717929071591656,-0.1305014014220032
425.0,-0.3651278132503849,0.0067105716890219,0.9338453908598594,-0.8431396270892572,-0.1967223688411584,0.3909750523287662,0.7840988961084637,-0.4346725553934853,-1.3200457248114823,-0.8839216795976751,,1.5180372880020396,-0.8991102968654414,-0.1933540660113576,0.3642403183084164,0.3537382852431013,0.1237244409738721,0.4072586862920432,-0.5078088301116578,14.267,14.267,-1.096247668415703,0.6935545069550386,0.2762920746528826,0.0754518605908554,,-0.0252922361171721,1.1635890182350828,-0.3414015433895399
425.0,-0.3651278132503849,-0.269014854637659,0.8583055349547851,1.135254545538384,-0.1967223688411584,-0.2183398848731867,0.7926486265275419,0.8768314236478386,-1.3200457248114823,-1.4519749528036676,7.0,0.7074627991896713,0.9843861842506204,-0.1933540660113576,-0.1931229208083996,0.0842115831622282,-0.0841494830160689,0.671445139705495,0.8438013430084306,19.3,16.467,-1.096247668415703,0.5994971668788052,-0.0537837609835675,0.0754518605908554,,-0.0252922361171721,1.2452213192461632,0.0071937325898594
425.0,-0.3651278132503849,-0.9204127524382972,0.3556019631982656,-0.8431396270892572,-0.1967223688411584,0.3909750523287662,0.7674345990235979,-0.4346725553934853,0.419810901322397,-0.8839216795976751,,0.3842939891506919,-0.8991102968654414,-0.1933540660113576,0.3642403183084164,0.2851716360249025,0.1237244409738721,0.3550834326679377,-0.5078088301116578,14.183,14.183,-0.1420650657510228,0.6383459306764236,0.2762920746528826,0.0754518605908554,,-0.0252922361171721,1.282476329103568,-0.3971767875462438
425.0,-0.3651278132503849,-0.4914623883995934,-1.6921792687518906,-0.8431396270892572,-0.1967223688411584,-0.2183398848731867,-1.4260441589196924,-1.5398438780690982,-1.3200457248114823,-1.4519749528036676,19.0,-1.3574956967284064,-1.3938750078227904,-0.1933540660113576,-0.1931229208083996,0.4676125646957663,-0.6589254331174773,-1.15983407473195,-1.1943207146623007,18.017,0.0,-1.096247668415703,-2.6567227648232365,-1.3678523647178895,0.0754518605908554,,-0.0252922361171721,1.240838376909997,0.3941344889269931
425.0,-0.3651278132503849,-0.2411912247456395,-1.6921792687518906,-0.8431396270892572,-0.1967223688411584,-0.2183398848731867,-1.4260441589196924,-1.5398438780690982,-1.3200457248114823,-1.4519749528036676,24.0,-1.3574956967284064,-1.3938750078227904,-0.1933540660113576,-0.1931229208083996,-1.2995030880084644,0.1237244409738721,-1.15983407473195,-1.1943207146623007,23.833,0.0,-1.096247668415703,-2.647534653322465,-0.8953499878806372,0.0754518605908554,,-0.0252922361171721,1.1948174823802615,0.3941344889269931
425.0,-0.3651278132503849,-0.093065358825814,-1.6921792687518906,-0.8431396270892572,-0.1967223688411584,-0.2183398848731867,-1.4260441589196924,-1.5398438780690982,-1.3200457248114823,-1.4519749528036676,24.0,-1.3574956967284064,-1.3938750078227904,-0.1933540660113576,-0.1931229208083996,-1.2995030880084644,0.1237244409738721,-1.15983407473195,-1.1943207146623007,23.833,0.0,-1.096247668415703,-2.647534653322465,-0.8953499878806372,0.0754518605908554,,-0.0252922361171721,1.1542752657707316,0.5544883158775169
425.0,-0.3651278132503849,-0.7675111651354737,-1.6921792687518906,-0.8431396270892572,-0.1967223688411584,-0.2183398848731867,-1.4260441589196924,-1.5398438780690982,-1.3200457248114823,-1.4519749528036676,24.0,-1.3574956967284064,-1.3938750078227904,-0.1933540660113576,-0.1931229208083996,-1.2995030880084644,0.1237244409738721,-1.15983407473195,-1.1943207146623007,23.833,0.0,-1.096247668415703,-2.647534653322465,-0.8953499878806372,0.0754518605908554,,-0.0252922361171721,1.1718070351153933,0.3453311502898772
425.0,-0.3651278132503849,0.3881988396022709,-1.6921792687518906,-0.8431396270892572,-0.1967223688411584,-0.2183398848731867,-1.4260441589196924,-1.5398438780690982,-1.3200457248114823,-1.4519749528036676,24.0,-1.3574956967284064,-1.3938750078227904,-0.1933540660113576,-0.1931229208083996,-1.2995030880084644,0.1237244409738721,-1.15983407473195,-1.1943207146623007,23.833,0.0,-1.096247668415703,-2.647534653322465,-0.8953499878806372,0.0754518605908554,,-0.0252922361171721,1.223306607565336,0.2477244730156452
425.0,-0.3651278132503849,-0.3962653190684078,-1.6921792687518906,-0.8431396270892572,-0.1967223688411584,-0.2183398848731867,-1.4260441589196924,-1.5398438780690982,-1.3200457248114823,-1.4519749528036676,24.0,-1.3574956967284064,-1.3938750078227904,-0.1933540660113576,-0.1931229208083996,-1.2995030880084644,0.1237244409738721,-1.15983407473195,-1.1943207146623007,23.833,0.0,-1.096247668415703,-2.647534653322465,-0.8953499878806372,0.0754518605908554,,-0.0252922361171721,1.1942696145882403,-0.5993620476142957
425.0,-0.3651278132503849,0.6186799604693128,-1.6921792687518906,-0.8431396270892572,-0.1967223688411584,-0.2183398848731867,-1.4260441589196924,-1.5398438780690982,-1.3200457248114823,-1.4519749528036676,24.0,-1.3574956967284064,-1.3938750078227904,-0.1933540660113576,-0.1931229208083996,-1.2995030880084644,0.1237244409738721,-1.15983407473195,-1.1943207146623007,23.833,0.0,-1.096247668415703,-2.647534653322465,-0.8953499878806372,0.0754518605908554,,-0.0252922361171721,1.0578505343750944,0.0838846933053275
425.0,-0.3651278132503849,0.2072730605350683,-1.6921792687518906,-0.8431396270892572,-0.1967223688411584,-0.2183398848731867,-1.4260441589196924,-1.5398438780690982,-1.3200457248114823,-1.4519749528036676,24.0,-1.3574956967284064,-1.3938750078227904,-0.1933540660113576,-0.1931229208083996,-1.2995030880084644,0.1237244409738721,-1.15983407473195,-1.1943207146623007,23.833,0.0,-1.096247668415703,-2.647534653322465,-0.8953499878806372,0.0754518605908554,,-0.0252922361171721,1.051823988662867,0.5161428355197829
425.0,-0.3651278132503849,-0.269014854637659,-1.6921792687518906,-0.8431396270892572,-0.1967223688411584,-0.2183398848731867,-1.4260441589196924,-1.5398438780690982,-1.3200457248114823,-1.4519749528036676,24.0,-1.3574956967284064,-1.3938750078227904,-0.1933540660113576,-0.1931229208083996,-1.2995030880084644,0.1237244409738721,-1.15983407473195,-1.1943207146623007,23.833,0.0,-1.096247668415703,-2.647534653322465,-0.8953499878806372,0.0754518605908554,,-0.0252922361171721,1.1630411504430629,0.0769127877857394
425.0,-0.3651278132503849,-0.6532096621872272,-1.6921792687518906,-0.8431396270892572,-0.1967223688411584,-0.2183398848731867,-1.4260441589196924,-1.5398438780690982,-1.3200457248114823,-1.4519749528036676,24.0,-1.3574956967284064,-1.3938750078227904,-0.1933540660113576,-0.1931229208083996,-1.2995030880084644,0.1237244409738721,-1.15983407473195,-1.1943207146623007,23.833,0.0,-1.096247668415703,-2.647534653322465,-0.8953499878806372,0.0754518605908554,,-0.0252922361171721,1.105515032280892,0.2163508981774993
425.0,-0.3651278132503849,0.5348313687798847,-1.6921792687518906,-0.8431396270892572,-0.1967223688411584,-0.2183398848731867,-1.4260441589196924,-1.5398438780690982,-1.3200457248114823,-1.4519749528036676,24.0,-1.3574956967284064,-1.3938750078227904,-0.1933540660113576,-0.1931229208083996,-1.2995030880084644,0.1237244409738721,-1.15983407473195,-1.1943207146623007,23.833,0.0,-1.096247668415703,-2.647534653322465,-0.8953499878806372,0.0754518605908554,,-0.0252922361171721,0.9389632235066092,0.1849773233393534
425.0,-0.3651278132503849,1.0849843050800847,-1.6921792687518906,-0.8431396270892572,-0.1967223688411584,-0.2183398848731867,-1.4260441589196924,-1.5398438780690982,-1.3200457248114823,-1.4519749528036676,24.0,-1.3574956967284064,-1.3938750078227904,-0.1933540660113576,-0.1931229208083996,-1.2995030880084644,0.1237244409738721,-1.15983407473195,-1.1943207146623007,23.833,0.0,-1.096247668415703,-2.647534653322465,-0.8953499878806372,0.0754518605908554,,-0.0252922361171721,0.7784379604445527,0.8054769145826844
425.0,-0.3651278132503849,-0.4013923473949446,-1.6921792687518906,-0.8431396270892572,-0.1967223688411584,-0.2183398848731867,-1.4260441589196924,-1.5398438780690982,-1.3200457248114823,-1.4519749528036676,24.0,-1.3574956967284064,-1.3938750078227904,-0.1933540660113576,-0.1931229208083996,-1.2995030880084644,0.1237244409738721,-1.15983407473195,-1.1943207146623007,23.833,0.0,-1.096247668415703,-2.647534653322465,-0.8953499878806372,0.0754518605908554,,-0.0252922361171721,0.898421006897079,-1.261693071975155
425.0,-0.3651278132503849,0.0028529244000375,-1.6921792687518906,-0.8431396270892572,-0.1967223688411584,-0.2183398848731867,-1.4260441589196924,-1.5398438780690982,-1.3200457248114823,-1.4519749528036676,7.0,-1.3574956967284064,-1.3938750078227904,-0.1933540660113576,-0.1931229208083996,-1.2995030880084644,0.1237244409738721,-1.15983407473195,-1.1943207146623007,6.383,0.0,-1.096247668415703,-2.1649075767770554,-3.1854409504278394,-0.4710734668141598,1.0,-0.8662999468453247,1.223854475357357,0.411564252725963
425.0,-0.3651278132503849,-1.0908056121803351,0.607659361854298,-0.8431396270892572,-0.1967223688411584,0.3909750523287662,0.7529104428595106,-0.4346725553934853,-1.3200457248114823,-0.8839216795976751,,0.7662960844995808,-0.8991102968654414,-0.1933540660113576,0.3642403183084164,1.034517862329617,0.1237244409738721,0.4309941200243608,-0.5078088301116578,16.567,16.567,-1.096247668415703,0.6781752872763674,0.2762920746528826,0.0754518605908554,,-0.0252922361171721,1.354247009858276,-0.2856262992328361
425.0,-0.3651278132503849,-0.5729794475681385,-0.0204521695462215,-0.8431396270892572,-0.1967223688411584,0.3909750523287662,0.8780368879580807,-0.4346725553934853,0.1689061769852595,-0.8839216795976751,,-0.2852900679941069,-0.8991102968654414,-0.1933540660113576,0.3642403183084164,0.1059867769218176,0.1237244409738721,0.381472882124843,-0.5078088301116578,21.133,21.133,-0.2476859558274036,0.6062614359563518,0.2762920746528826,0.0754518605908554,,-0.0252922361171721,1.232346426133677,0.0071937325898594
425.0,-0.3651278132503849,-0.7609226968073176,-0.0128833317728699,-0.8431396270892572,-0.1967223688411584,0.3909750523287662,1.0336093654711058,-0.4346725553934853,-1.3200457248114823,-0.8839216795976751,,-0.3740310623057708,-0.8991102968654414,-0.1933540660113576,0.3642403183084164,0.34543805330144,0.1237244409738721,0.9940709677515136,-0.5078088301116578,14.567,14.2,-1.096247668415703,0.9089681529417848,0.2762920746528826,0.0754518605908554,,-0.0252922361171721,1.3164441322088498,-0.8224630242411114
425.0,-0.3651278132503849,-1.0744909980643889,-0.5369805022723949,-1.904531975322007,-0.1967223688411584,-0.2183398848731867,0.8497748776127847,0.5309181809714328,0.4171354202906093,-0.0572848954965261,15.0,-0.7173097403304147,-1.065008574932489,-0.1933540660113576,-0.1931229208083996,1.1312459420529155,0.5315343284177823,0.6898788253959754,0.0297980562758016,27.533,3.417,0.0043139141146161,0.3639660810637375,0.6634591424573518,-0.4710734668141598,1.0,-0.8662999468453247,1.4095816568523636,-0.5645025200163557
425.0,-0.3651278132503849,-1.3302036548951872,-1.6921792687518906,-0.8431396270892572,-0.1967223688411584,-0.2183398848731867,-1.4260441589196924,-1.5398438780690982,-1.3200457248114823,-1.4519749528036676,19.0,-1.3574956967284064,-1.3938750078227904,-0.1933540660113576,-0.1931229208083996,-1.2995030880084644,0.1237244409738721,-1.15983407473195,-1.1943207146623007,18.15,0.0,-1.096247668415703,-2.337088998126354,-1.1427135618855593,0.0754518605908554,,-0.0252922361171721,1.4802566020230294,-0.7213703942070855
428.0,-0.365127813250385,-0.021486273271206,0.1720859204174807,0.4184614097462965,-0.0391095813778899,0.1655285302359971,-0.5947506909938463,-0.3979562390687813,-0.198603997551596,-0.3243292617334831,,0.0413023744603516,0.4773682971254943,-0.0014185480130851,0.3881666235212513,0.3807712450125275,0.0067272415573829,-0.7273644400410704,-0.4773603710895923,,,-0.1945629792999593,0.0662070067946449,-0.370666068944734,-0.0763607303549821,,-0.0417825833863515,0.7792802049606442,-0.113513885361216
428.0,-0.365127813250385,-0.021486273271206,0.1720859204174807,0.4184614097462965,-0.0391095813778899,0.1655285302359971,-0.5947506909938463,-0.3979562390687813,-0.198603997551596,-0.3243292617334831,,0.0413023744603516,0.4773682971254943,-0.0014185480130851,0.3881666235212513,0.3807712450125275,0.0067272415573829,-0.7273644400410704,-0.4773603710895923,,,-0.1945629792999593,0.0662070067946449,-0.370666068944734,-0.0763607303549821,,-0.0417825833863515,0.7792802049606442,-0.113513885361216
428.0,-0.3651278132503849,-2.243600435977506,0.0644304144151865,0.4184614097462965,-0.1967223688411584,0.1655285302359971,-1.4260441589196924,-0.3979562390687813,-1.3200457248114823,-0.3243292617334831,,-0.3740310623057708,0.4773682971254943,-0.1933540660113576,0.3881666235212513,1.3754317017333608,0.0067272415573829,-1.15983407473195,-0.4773603710895923,2.117,0.0,-1.096247668415703,-0.2410503579560213,-0.370666068944734,-0.0763607303549821,,-0.0417825833863515,0.9784097045320972,-1.5614850093174384
428.0,-0.3651278132503849,-2.243600435977506,0.0644304144151865,0.4184614097462965,-0.1967223688411584,0.1655285302359971,-1.4260441589196924,-0.3979562390687813,-1.3200457248114823,-0.3243292617334831,,-0.3740310623057708,0.4773682971254943,-0.1933540660113576,0.3881666235212513,1.3754317017333608,0.0067272415573829,-1.15983407473195,-0.4773603710895923,2.117,0.0,-1.096247668415703,-0.2410503579560213,-0.370666068944734,-0.0763607303549821,,-0.0417825833863515,0.9784097045320972,-1.5614850093174384
428.0,-0.3651278132503849,1.211582646907247,-1.6921792687518906,0.4184614097462965,-0.1967223688411584,0.1655285302359971,0.1042035162491269,-0.3979562390687813,0.7946771877946549,-0.3243292617334831,,-1.3574956967284064,0.4773682971254943,-0.1933540660113576,0.3881666235212513,0.2237946066413384,0.0067272415573829,-0.1960193365943765,-0.4773603710895923,22.0,21.817,0.8875745867444987,0.0238512679297885,-0.370666068944734,1.168502515400886,1.0,1.359896934493903,1.281380593519527,0.6869545207496887
428.0,-0.3651278132503849,1.211582646907247,-1.6921792687518906,0.4184614097462965,-0.1967223688411584,0.1655285302359971,0.1042035162491269,-0.3979562390687813,0.7946771877946549,-0.3243292617334831,,-1.3574956967284064,0.4773682971254943,-0.1933540660113576,0.3881666235212513,0.2237946066413384,0.0067272415573829,-0.1960193365943765,-0.4773603710895923,22.0,21.817,0.8875745867444987,0.0238512679297885,-0.370666068944734,1.168502515400886,1.0,1.359896934493903,1.281380593519527,0.6869545207496887
428.0,-0.3651278132503849,-1.8909573207240171,0.622106974965657,0.4184614097462965,-0.1967223688411584,0.1655285302359971,0.0043157104894844,-0.3979562390687813,-1.3200457248114823,-0.3243292617334831,,0.6022965785258987,0.4773682971254943,-0.1933540660113576,0.3881666235212513,0.236433480966643,0.0067272415573829,-0.7748390170169539,-0.4773603710895923,19.133,18.817,-1.096247668415703,0.2027731980190983,-0.370666068944734,-0.0763607303549821,,-0.0417825833863515,0.7839166383647599,-1.5824007258762025
428.0,-0.3651278132503849,-1.8909573207240171,0.622106974965657,0.4184614097462965,-0.1967223688411584,0.1655285302359971,0.0043157104894844,-0.3979562390687813,-1.3200457248114823,-0.3243292617334831,,0.6022965785258987,0.4773682971254943,-0.1933540660113576,0.3881666235212513,0.236433480966643,0.0067272415573829,-0.7748390170169539,-0.4773603710895923,19.133,18.817,-1.096247668415703,0.2027731980190983,-0.370666068944734,-0.0763607303549821,,-0.0417825833863515,0.7839166383647599,-1.5824007258762025
428.0,-0.3651278132503849,-0.6966099462908372,0.4915322579145744,0.4184614097462965,-0.1967223688411584,0.1655285302359971,0.0698889860871183,-0.3979562390687813,-1.3200457248114823,-0.3243292617334831,,0.3021782014422817,0.4773682971254943,-0.1933540660113576,0.3881666235212513,0.2270176524036608,0.0067272415573829,-0.3218670839007232,-0.4773603710895923,21.35,21.35,-1.096247668415703,0.17624795851893,-0.370666068944734,0.3487145242933631,1.0,0.9146575582260572,1.0211433923097095,-0.0206938894884924
